Date,Open,High,Low,Close,Volume
2015-01-02,48.65590486003271,48.93794295753522,48.27379208657519,48.528533935546875,2384000
2015-01-05,49.08352070661586,49.538418945841954,48.801482548880344,49.34736251831055,6398800
2015-01-06,49.42924147687355,50.58467988344961,49.18359602544935,49.274574279785156,5959500
2015-01-07,49.356452030374186,49.82954654925687,49.08351381925662,49.6657829284668,2595300
2015-01-08,49.81135000124212,50.49369726153311,49.774957314416504,50.293540954589844,2592100
2015-01-09,50.83941535733657,51.0486680780997,50.12067548780411,50.79392623901367,5319300
2015-01-12,50.875817712224325,50.99409222689514,50.093395651397024,50.43001937866211,2669800
2015-01-13,50.8940063868651,52.11313363031209,50.8940063868651,51.41259002685547,4563400
2015-01-14,51.47627862997285,52.513445903221914,50.95769152275071,52.44976043701172,4303300
2015-01-15,52.46794996618918,52.67720616537085,51.858388122565074,52.41336441040039,4235800
2015-01-16,52.4315663533896,52.93195366829126,52.113135538017445,52.91375732421875,3036800
2015-01-20,53.26857150655192,53.34135687484778,52.6135205448761,53.04112243652344,2413700
2015-01-21,52.92285147316463,53.33226052060327,52.50434598938185,53.19579315185547,2888400
2015-01-22,53.35955859758751,53.52332222216939,52.72270044316883,52.95014953613281,2518400
2015-01-23,53.168494951795644,53.76896037581909,53.07751670930019,53.55970764160156,2741200
2015-01-26,53.76896656406608,54.06920104593041,53.241286449786514,54.041908264160156,2343900
2015-01-27,53.92362775952317,54.378525914939495,53.81445317399055,54.05099868774414,3414900
2015-01-28,54.023707676176485,54.66966224505405,53.76896234080408,53.94182586669922,2783300
2015-01-29,53.94182163197877,54.77883253372761,53.67797988097637,54.724246978759766,2913200
2015-01-30,54.71515434729076,54.72425425472686,53.45963435714012,53.505126953125,3172900
2015-02-02,53.54150718233753,53.70527078271605,52.777278204103546,53.34135437011719,2550600
2015-02-03,53.36865909066296,53.62340098355364,52.95015356074313,53.54151916503906,3172100
2015-02-04,53.51421665709177,53.51421665709177,52.595323945730826,52.686302185058594,3780500
2015-02-05,53.095718836952635,53.250382560165754,52.631720726117535,52.82278060913086,4917400
2015-02-06,52.54983237982463,52.60442140684381,50.69385057893902,51.00318145751953,3613000
2015-02-09,50.96679081831863,51.267021802479896,50.53008899643107,50.739341735839844,3013400
2015-02-10,50.675657117821785,51.76741342609648,49.86593892595233,51.68553161621094,4218400
2015-02-11,51.42169127686494,51.68553305725202,50.07519306500365,50.220760345458984,5351800
2015-02-12,50.448209438082806,50.53009125025129,49.920525877308634,50.220760345458984,3883600
2015-02-13,50.05699356293004,50.111582591130805,48.56492816475069,49.183589935302734,4574300
2015-02-17,49.31096561685915,49.765863817253425,48.78328203851483,49.48382568359375,4569700
2015-02-18,49.4929246268464,50.58467751004334,49.37465012528088,50.539188385009766,3979500
2015-02-19,50.69385106319678,50.69385106319678,49.820443975533706,50.084285736083984,2071100
2015-02-20,50.01150292944134,50.1934594100813,49.33825215104231,50.020599365234375,1791700
2015-02-23,50.066088305473656,50.329930060289804,49.93871738124445,50.27534103393555,1821600
2015-02-24,50.33903752832881,50.630172104756184,50.12978129783609,50.17527389526367,2253200
2015-02-25,50.1934582038651,50.3117326899167,49.11080189944644,49.22907638549805,2379200
2015-02-26,49.38374827284547,49.41104452528946,48.88336093894571,49.05622100830078,2070100
2015-02-27,49.12899576762423,49.23817034200731,48.710490340324824,48.88335037231445,3118700
2015-03-02,48.701393269802736,49.12899862770913,48.12822411797622,48.58312225341797,3637200
2015-03-03,48.51034186895503,48.94704370736645,48.24650009035301,48.86516189575195,4373200
2015-03-04,48.883363359041375,48.92885248790288,48.592228769610045,48.79238510131836,3293300
2015-03-05,48.84696793367124,49.38374795362797,48.75598968104042,48.974342346191406,2639700
2015-03-06,49.065318456645834,49.065318456645834,47.32760753072125,47.491371154785156,2472000
2015-03-09,47.500471226871404,47.67333477138997,47.10016204329839,47.37310028076172,2085600
